_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e5589,2001-09-26,11.87468334633,12.023489232206252,11.011610954106436,11.487789154052734,3173041.0,A,-0.0242666864959115,12.259193801879883,12.90798749923706,14.39753041267395,16.83109567642212,0.9370754170572284,0.7978999742873396,0.6825336489127142,0.8514789302041336,1.0918919376463756,0.9674185668225818,0.0411830518350807,1.0118782780998163,1.089682216018081,0.0948556942033619,-0.8514540074682465,-0.1315029288509056,-0.1048490732876648,-0.0266538555632407,-0.1118270409573595,-0.2154470787504645,-0.3249387470550391,2776749.6,1.1427177301114904,0.4347106806358813,11.773492813110352,0.0085947751223851,17.99671760523114,-0.0242666864959115,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0129532900209368,0.0766837781662146,0.2233154726845168,0.292745781229055
6a5a8dcb16f18d96738e558b,2001-09-28,11.547310613937956,11.85682593527603,11.309221538952336,11.63659381866455,3049178.0,A,0.0129532900209368,11.878252220153808,12.643113708496092,14.160929870605468,16.63586292266846,0.9796553897992004,0.8217393855329939,0.6994884404711788,0.8388045361641137,1.0484210503749856,1.0077319470857142,0.0414931608214537,0.5476043963236936,1.084580244527681,0.0932042709831482,-0.721838764633349,-0.1308973491963336,-0.1100587284693985,-0.020838620726935,-0.1406591439278759,-0.1854166188227239,-0.2890906671430201,2803556.25,1.0876107800583596,0.269516805351729,11.487789154052734,0.0051812797950256,17.391269263787237,0.0129532900209368,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.035293983626913,0.1948843333443475,0.2199487231331101,0.2946291015327613
6a5a8dcb16f18d96738e558c,2001-10-01,11.398506715864777,11.588978326237765,11.142561431793052,11.225892066955566,1960695.0,A,-0.035293983626913,11.72468605041504,12.37585916519165,13.935043144226077,16.461105785369874,0.9574577953823852,0.8055871763519508,0.6819646387372802,0.8413813951382919,1.0400641169247056,0.9848563796065036,0.0414171558673266,0.4940323868714991,1.0990355272131518,0.0979018433171332,-0.7428322389774871,-0.1379323440641635,-0.1156334515883515,-0.0222988924758119,-0.0640193919847841,-0.19229107106784,-0.2869564074362434,2793847.15,0.701790361008115,-0.9059817702192456,11.63659381866455,-0.0204602065093388,16.919341312648058,-0.035293983626913,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0641566650675662,0.2624600486188406,0.2905619389616638,0.3271472457299684
6a5a8dcb16f18d96738e558d,2001-10-02,11.30922033133737,11.963964027275262,11.30922033133737,11.946107864379885,3390150.0,A,0.0641566650675662,11.613975143432617,12.198482704162595,13.755881309509276,16.29563402175903,1.0285976770708951,0.8684363863649592,0.7330864108200865,0.8442916068897088,1.0578946794010793,1.0563157763152398,0.0451307139824011,0.7380719603196955,1.0964838054876225,0.0917858617231464,-0.4932239689467685,-0.1249837674345766,-0.1175035147575965,-0.00748025267698,-0.0442855588598506,-0.129284336539224,-0.2307397250919293,2851451.75,1.1889206962733945,0.5861475667924906,11.225892066955566,0.0074228625939543,25.439224374722897,0.0641566650675662,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0812156595325614,0.1310413786927937,0.1061285585758302,0.2162425401361676
6a5a8dcb16f18d96738e558f,2001-10-04,12.618708008959272,13.243691104424862,12.535376612135105,12.916318893432615,3655490.0,A,0.0812156595325614,11.84254035949707,12.195506191253662,13.622849082946775,16.155161609649657,1.0906712994368408,0.948136385076748,0.7995165382760634,0.869314508198475,1.056505241417239,1.02358489268681,0.0496634232365229,1.2975832400449772,1.0939330164913692,0.0846938686378088,-0.197178993456362,-0.1049291267798709,-0.1149886371620514,0.0100595103821805,0.0970677180054564,-0.0022991608147742,-0.1708063669863956,2852339.45,1.281576076087293,0.8731259075110186,11.946107864379885,0.0563028679844648,38.68950682993604,0.0812156595325614,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0423961856331874,0.0764973955286585,0.073732723847006,0.0958526815195648
6a5a8dcb16f18d96738e5592,2001-10-09,12.749657777791272,12.77941910822712,12.172292887482197,12.3687162399292,1821594.0,A,-0.0423961856331874,12.018725776672364,12.138959789276123,13.414223623275756,15.99659454345703,1.0291204291926637,0.922059791015185,0.7732093351866689,0.8959687944115025,1.0498777194944515,0.970121429594224,0.0473435006702097,0.7440260059504187,1.087555557941167,0.0879279252563816,-0.312487490213082,-0.1031308189844356,-0.1126170735265283,0.0094862545420926,0.0766837791034567,-0.0437185819604701,-0.2522490978817083,2845489.25,0.640168997299847,-1.10411802693335,12.916318893432615,-0.012903144223007,37.74730578201702,-0.0423961856331874,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.12415738138418,0.1361882629819149,0.178056135044367,0.1708379910591173
6a5a8dcb16f18d96738e5595,2001-10-12,13.88057492183702,14.13652083416828,13.630582384244724,13.904383659362791,3693656.0,A,0.12415738138418,12.472283744812012,12.17526798248291,13.301131343841552,15.848027019500732,1.1148225884452196,1.045353458249024,0.8773573917737587,0.9376859315963256,1.0371178886778294,1.0017152551420014,0.0563499031083622,1.767804594239081,1.165359224520671,0.0838123610677147,0.1947354290828233,-0.0773936485662498,-0.1055723885344726,0.0281787399682227,0.194884334371181,0.0268129268057009,-0.1399117601253457,2961481.3,1.2472325926893368,0.834567752038955,12.3687162399292,0.1222324646599015,50.03314426747131,0.12415738138418,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0192641834735354,0.0209764143791439,0.0911816153179938,0.1237161426815562
6a5a8dcb16f18d96738e5597,2001-10-16,13.69011030297519,14.273428632872625,13.69011030297519,14.172240257263184,1661803.0,A,0.0192641834735354,13.061553382873536,12.393119716644287,13.191313123703004,15.714697341918946,1.085034821738404,1.0743615979408427,0.9018462105814968,0.9901632423160406,1.042608737735632,1.0352173892880203,0.0564866730983946,0.583318329897434,1.164934195760706,0.0821983097796907,0.3529418404939524,-0.0625298868625561,-0.0969638882000893,0.0344340013375331,0.2624600497434373,0.1816381249537821,-0.1341815291155311,2950548.95,0.5632182445236146,-1.443621960178346,13.904383659362791,-0.0154104900643482,52.49671286611343,0.0192641834735354,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0466191600634992,0.0222596267208143,0.0373791324175263,0.1318771533352301
6a5a8dcb16f18d96738e5599,2001-10-18,13.600825517191366,13.868676695155042,13.410353956385723,13.511542320251465,1391010.0,A,-0.0466191600634992,13.374640274047852,12.494307708740234,13.058875942230223,15.588510341644287,1.0102359415502855,1.0346635016426458,0.866762892377735,1.0241800537023786,1.034176780860382,0.9934354567844867,0.0572131250128893,0.7618863008774603,1.132197121956801,0.0837948099693907,0.1876937598252536,-0.0577280662360429,-0.08911672380728,0.0313886575712371,0.1310413796395804,0.080952580048625,-0.1639045025378146,2923364.85,0.4758249727193632,-1.6429886409768553,14.172240257263184,-0.0403192959825655,53.16033507087722,-0.0466191600634992,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0290745001421877,-0.0220264451901937,0.090308082710707,0.2013218059953241
6a5a8dcb16f18d96738e559a,2001-10-19,13.45796625968199,13.98771503427468,13.368683097174502,13.904383659362791,1585891.0,A,0.0290745001421877,13.572253227233888,12.70739679336548,12.965425968170166,15.528273696899412,1.0244712809526528,1.07242011814911,0.8954236589212677,1.0468034949322478,1.0463046301671977,1.0331712370751356,0.0576314798627809,0.6190319371001785,1.1168914123385545,0.0803265674263244,0.4487080891828133,-0.0472202643112478,-0.0807374319080736,0.0335171675968257,0.0764973963620985,0.1809905420657827,-0.1184907172130195,2930683.35,0.5411335209585145,-1.4602913288027566,13.511542320251465,-0.0039652076173066,55.20098430227159,0.0290745001421877,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.010702133629652,-0.0025682110011246,0.0547951840597347,0.2050519466802203
6a5a8dcb16f18d96738e559b,2001-10-22,13.51153785178156,14.130568235747226,13.45201521112534,14.053190231323242,1441618.0,A,0.010702133629652,13.909148025512696,12.963936901092527,12.935962200164797,15.457204093933106,1.0103559323290527,1.0863660548019036,0.9091676694459504,1.0752310341926627,1.0504424804364083,1.0400881361605616,0.0554969294408893,0.6785530246218858,1.042488647969328,0.0741816363450273,0.5563762512928241,-0.0384620207092722,-0.0722823496683133,0.033820328959041,0.1361882639005134,0.2233154737494003,-0.0402442714601486,2796810.9,0.5154506513114616,-1.4516051093567774,13.904383659362791,-0.0282533787129908,52.88589522274347,0.010702133629652,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0101654890614297,0.0368494135947914,0.0567558484912165,0.2676835879104651
6a5a8dcb16f18d96738e559c,2001-10-23,14.053195298387813,14.672225905553114,14.047243508319228,14.19604778289795,1902259.0,A,0.0101654890614297,13.967480850219726,13.21988229751587,12.93149800300598,15.391134395599366,1.0163642195013989,1.0977883435175209,0.9223522716904714,1.0801131343152814,1.044491461005772,1.0101651241141487,0.0552545856460124,0.6249823972338859,0.8851797542361881,0.0623539570414118,0.6336141711542761,-0.0304332868066859,-0.0639125370959878,0.0334792502893019,0.0209764151134279,0.219948724181483,-0.0062500433933435,2695225.25,0.705788505060938,-0.8679029564364049,14.053190231323242,3.59851712206094e-07,64.75282869602817,0.0101654890614297,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.020545243787047,0.0687628031181208,0.0612159970919845,0.2477982959353688
6a5a8dcb16f18d96738e559f,2001-10-26,14.225811212637115,14.630561543025909,14.202002463034493,14.487709045410156,1924766.0,A,0.020545243787047,14.030574607849122,13.546063995361328,12.96096158027649,15.327921886444091,1.0325813047585013,1.1177958475148213,0.9451841641215006,1.0825257454952315,1.030175960805888,1.0184100448596063,0.0550003948018688,0.4345137601279596,0.8507419455679119,0.0587216337872424,0.7369086947756726,-0.0220082924240826,-0.0555316881616068,0.0335233957375241,0.0222596274421256,0.2905619401112935,0.0423984023679033,2673807.85,0.7198595067330634,-0.8080085619049645,14.19604778289795,0.0020965990093422,63.7110477829507,0.020545243787047,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0879212826360908,0.0147902788934071,0.0283483533395454,0.1717331514404068
6a5a8dcb16f18d96738e55a1,2001-10-30,13.571064656481544,13.690108387177023,13.124647888871603,13.2139310836792,1923368.0,A,-0.0879212826360908,13.971052360534667,13.67284631729126,12.935664510726928,15.244590797424316,0.9458078556449864,1.0215115785127544,0.8667947372679784,1.0800413336437975,1.0430838596709353,0.9736841882653164,0.0586184722931555,1.3630611565385529,0.8333105548747527,0.0630630316570487,0.1360721785002458,-0.024833803546607,-0.0493921112386068,0.0245583076919998,-0.0220264444663876,0.1061285595017627,-0.0368765374405103,2632657.7,0.7305803561169356,-0.7531369544317528,14.487709045410156,-0.0632704864118118,59.23664930556343,-0.0879212826360908,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0495494633984252,0.1148645855742256,0.0995489898404642,0.2986486309883038
6a5a8dcb16f18d96738e55a4,2001-11-02,13.779391096878769,13.957957459639788,13.5770144044155,13.868674278259276,1321669.0,A,0.0495494633984252,13.963910484313963,13.768081855773923,12.981794023513794,15.166616649627686,0.9931798319608628,1.0683172327689,0.9144210992802746,1.0756533687304497,1.0280579392196725,1.0064794714576275,0.0580610786787902,0.7440263759605887,0.8141782761505222,0.0587062800111886,0.4249201125348399,-0.0201512084417629,-0.043543930679238,0.0233927222374751,-0.002568210283774,0.0737327246783052,0.0712640404721842,2521195.15,0.5242232042212183,-1.250625819290756,13.2139310836792,0.0427927162016195,64.57724107882615,0.0495494633984252,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0506441905333241,0.0575110949269781,0.0206009897911489,0.2407728338290613
6a5a8dcb16f18d96738e55a5,2001-11-05,13.957963120263011,14.761512078565223,13.957963120263011,14.57104206085205,2738263.0,A,0.0506441905333241,14.067480850219727,13.988314437866212,13.063637113571168,15.080785751342772,1.035796117701237,1.1153893760996332,0.9661991285760873,1.0768425911676076,1.0575692126998095,1.043923237571805,0.0589202760557718,0.8928378003059478,0.8388378050063975,0.0575688273307789,0.6838203461740305,-0.0124984530888328,-0.037334835161157,0.0248363820723241,0.036849414332595,0.1780561359968153,0.1265531922612037,2551503.8,1.0731957365691518,0.1954019278005136,13.868674278259276,0.0064381663414883,66.82594665161972,0.0506441905333241,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0412575688803702,0.0191989636201508,-0.0061271653990542,0.1772870257964689
6a5a8dcb16f18d96738e55a6,2001-11-06,14.719838604487023,15.172207832336426,14.37460949868468,15.172207832336426,2304044.0,A,0.0412575688803702,14.262712860107422,14.115096855163577,13.145182418823245,14.997335529327392,1.0637673190585764,1.1542029115600978,1.0116602240811687,1.0850144482463615,1.0554866080480212,1.0307319414089355,0.0587341910321168,0.7975983336517452,0.8605210869192722,0.0567169324241709,0.8475933446358118,-0.0036783387056308,-0.0306035358700518,0.0269251971644209,0.0687628038709802,0.0911816161027692,0.1204393889070591,2462122.7,0.9357957667991084,-0.1785930413055607,14.57104206085205,0.010211797681418,72.14425449039723,0.0412575688803702,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0309922935848554,-0.0070612550357908,0.0298158676486131,0.1200471065574051
6a5a8dcb16f18d96738e55a7,2001-11-07,14.874600920478947,15.041263738075802,14.606751324036011,14.701986312866213,1567997.0,A,-0.0309922935848554,14.305568313598632,14.168071460723876,13.280595588684085,14.897457332611085,1.0277107473328162,1.1070276331825788,0.9868788998518716,1.0771782189509715,1.029747367782411,0.9883953446267564,0.0522506305523145,0.5654565083004144,0.8481914117750379,0.0576923004244558,0.5865103983605153,0.0004268386558333,-0.0243974609648747,0.0248242996207081,0.0147902795938561,0.0373791331495059,0.2258067337609621,2336617.25,0.6710542772890996,-0.9379588883549635,15.172207832336426,-0.0196152679260719,65.91065813981908,-0.0309922935848554,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0020240462112783,0.0133604686886246,0.0910930412949444,0.121457561598756
6a5a8dcb16f18d96738e55a8,2001-11-08,14.642460641775005,15.321013692034958,14.612698526750654,14.731743812561035,2690032.0,A,0.0020240462112783,14.609130859375,14.290091609954834,13.392199659347536,14.809126281738282,1.008392897858357,1.100024206350469,0.9947746762602452,1.0908686563875547,1.0484725770194263,1.0060975516963542,0.0517795163659585,0.7083151652843043,0.8061008350064184,0.0547186296962284,0.5407850760315747,0.0038840553277184,-0.0187411577063561,0.0226252130340745,0.1148645864179296,0.0903080835176528,0.1785713359262786,2332136.7,1.1534624020967503,0.4379786403902869,14.701986312866213,-0.004048818967994,61.75789426896307,0.0020240462112783,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0044439328861067,-0.0137376293751888,0.1018186732993409,0.1292930243879648
6a5a8dcb16f18d96738e55aa,2001-11-12,14.499614080686904,14.761511939723537,14.053197996940066,14.666276931762695,2104829.0,A,-0.0044439328861067,14.768651390075684,14.366280937194825,13.536838865280153,14.76555606842041,0.993068123450157,1.083434401996542,0.9932763015405284,1.0909970581865287,1.050402330660514,1.01149429495388,0.0494293675558763,0.7083139427834713,0.8035499733516364,0.0547889540435106,0.4674552708435469,0.0062222631908584,-0.0137484735269132,0.0199707367177716,0.0575110956894959,0.054795184818341,0.24570313708699,2265067.65,0.9292565720939908,-0.2067985820382014,14.731743812561035,-0.0157571123059196,65.87175785814468,-0.0044439328861067,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0125808374254634,-0.0349028071750495,0.1424511261233898,0.1570611979881357
6a5a8dcb16f18d96738e55ab,2001-11-13,14.404375019352107,14.880553099449006,14.39246985313494,14.850790977478027,2973266.0,A,0.0125808374254634,14.82460117340088,14.446041011810305,13.704988956451416,14.742699489593504,1.0017666440906667,1.0836047379411564,1.0073318646891976,1.0816937693047526,1.033912402871466,1.0309916915670585,0.0486800771363057,0.4880832463140656,0.7121413056427067,0.0479530892491298,0.5025524848357672,0.0088618104819218,-0.0092264167251462,0.018088227207068,0.0191989643196197,0.0567558492431852,0.2927457823543768,2255078.9,1.3184753757396193,0.9403544604044508,14.666276931762695,-0.0178574237654557,58.03847148759844,0.0125808374254634,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0144289981693639,-0.0248490536121492,0.1995993103485418,0.1262527539132043
6a5a8dcb16f18d96738e55ac,2001-11-14,14.94602768595144,15.29721029064556,14.886506609418388,15.065073013305664,2448038.0,A,0.0144289981693639,14.803174209594726,14.532943534851077,13.876412916183472,14.678058338165282,1.017692069945665,1.085660472446687,1.0263668842268063,1.0667868049431235,1.0275889892590004,1.0079650138335063,0.048679475727565,0.4464193131675333,0.7023628044477138,0.0466219316269598,0.5564422068705532,0.01186918281944,-0.0050072968162289,0.016876479635669,-0.0070612543813449,0.0612159978395279,0.2946291026453114,2225021.9,1.100230968513159,0.3004092393117237,14.850790977478027,0.006412904104146,57.65307661952856,0.0144289981693639,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0110627583659907,0.0371393725824997,0.1758193417046081,0.1394707578253635
6a5a8dcb16f18d96738e55ad,2001-11-15,14.880556378249246,15.112692092766244,14.410329984078723,14.898411750793455,2672277.0,A,-0.0110627583659907,14.842459297180175,14.574013805389404,14.060038900375366,14.624845581054688,1.003769755567813,1.0596280597630086,1.018705575934839,1.0556485221550442,1.048740181451509,1.0011999122934885,0.0476765063000661,0.7023621086875202,0.6981110764341467,0.0468580871332399,0.4714592621676424,0.0134552334166243,-0.0013147907696582,0.0147700241862826,0.0133604693778923,0.0283483540493527,0.3271472469121883,2260601.0,1.1821090939975645,0.5517839866300552,15.065073013305664,-0.0122479754841527,62.98779624038685,-0.0110627583659907,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0247709065295054,0.0767077207724089,0.1394321261357975,0.1390328204593767
